Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:18:38.165346,    8.636521,101119.025565,   23.941341,   51.901226,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.275636,   -0.190106,    0.051710,    0.180430,    0.000000,    0.000000,   43.828125,    0.049315,   -2.078634,   -2.143155,   -0.391234,   -3.507952,   -1.650003,   -0.022603,    1.574798,    1.685757,   -1.207400,   -2.019867,    0.358768,   -1.993977,   -0.791919,   -2.153840,   -1.125619,   -2.295621,    0.644796,   -0.118767,    0.961646,   -2.008771,    2.054799,   -3.364527,   -0.952194,   -0.875755,    0.128219,    2.183429,   -0.852330,    0.162329,   -1.929456,   -1.235345,   -1.869867,   -0.847296,   -0.668670,    1.008084,   -3.066992,   -1.430962,   -2.633841,   -1.072605,   -0.033699,   -2.972472,   -0.164384,   -0.762536,   -0.496850,  -11.158584,  -54.879510,  -13.862699,  -11.883928,  -12.726498,  -12.944923,  -12.126599,  -14.410123,  -13.412081,  -11.043823,  -13.613452,  -13.179067,  -11.644955,  -12.023038,  -10.517281,  -12.525230,  -13.405917,  -12.202627,  -11.829476,  -13.176191
Mult,SI,251114 12:18:38.175346,    8.636765,101119.025565,   23.962570,   51.696999,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.013345,   -0.256615,    0.026192,    0.054668,    0.000000,    0.000000,   43.828125,   -0.009041,   -1.865757,    1.691099,   -0.936988,   -1.501647,   -1.138769,   -0.076849,   -1.432195,   -0.720823,    0.753700,   -1.633154,   -2.204799,   -1.134660,   -0.394932,   -0.771371,   -0.409316,    0.810824,    0.360823,    0.363288,   -0.364521,   -1.891237,   -1.006029,   -0.480823,   -2.226580,    0.318083,   -1.174112,   -1.472058,    0.010274,   -1.037673,    0.801782,   -1.235345,   -0.777536,   -1.777195,   -0.851547,   -0.014589,   -1.998086,   -1.981237,   -1.196715,   -1.497537,    0.281918,   -1.961922,   -2.116443,    3.084664,   -1.633565,  -11.662626,  -57.531163,  -14.772975,  -12.765231,  -12.765847,  -12.644922,  -12.406463,  -12.867842,  -10.830022,  -14.849721,  -12.980574,  -12.958382,  -10.968104,  -11.187967,  -10.910056,  -10.593309,  -14.554960,  -13.926192,  -13.657219,  -11.715640
Mult,SI,251114 12:18:38.185346,    8.638077,101119.025565,   24.037037,   51.932706,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.169619,   -0.297005,    0.038779,    0.046314,    0.000000,    0.000000,   43.828125,   -1.373427,   -1.893702,   -0.050548,   -0.329179,   -0.652604,   -1.494661,   -0.536302,   -0.589316,   -1.235345,   -1.657812,   -0.547809,   -1.490551,   -1.267400,   -3.133979,   -1.800825,   -2.201100,   -0.635755,   -0.652193,   -0.953427,   -0.999043,   -0.868769,   -1.139591,   -2.027264,   -2.534800,   -0.719180,   -0.453289,   -0.773015,    0.998838,    1.033564,   -1.543154,   -1.556304,    0.044795,    1.184591,    1.248945,   -0.607398,    0.241644,   -0.263425,   -0.359179,   -1.539455,   -0.523563,    0.152877,   -0.643152,   -0.508974,   -2.052744,  -10.492213,  -56.779081,  -13.125026,  -10.024951,  -10.524370,  -13.340266,  -12.129476,  -12.666292,   -9.445087,  -11.960263,  -12.846601,  -15.392907,  -12.529751,  -10.479473,  -11.784578,  -12.429888,  -12.027558,  -14.947016,  -11.308379,  -11.969202
Mult,SI,251114 12:18:38.195346,    8.636652,101119.025565,   23.954304,   51.739061,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.127777,   -0.201349,    0.042341,   -0.049283,    0.000000,    0.000000,   43.828125,   -0.053425,   -0.770139,   -0.487809,   -0.701919,   -2.268498,   -3.847405,    0.426576,    0.494385,   -1.015071,   -1.830415,   -3.219458,   -1.497948,   -0.241233,   -0.739727,   -0.640275,   -1.643428,   -1.581373,    1.394797,   -1.370962,   -0.111370,   -0.813700,   -1.025345,   -2.695896,   -2.573019,   -2.406991,   -3.101924,    0.804248,   -1.457469,   -0.125343,   -1.592880,   -2.410279,   -1.437948,   -1.879319,   -0.181863,    0.653015,   -1.120687,   -1.607263,   -0.004521,   -1.220550,   -2.128360,   -0.423289,   -2.124662,   -0.950755,    0.874933,  -11.378858,  -55.797491,  -11.378447,  -11.809339,  -11.024971,  -12.726190,  -10.748651,   -9.245849,  -12.740984,  -11.723345,  -13.009135,  -10.269472,  -11.456324,  -12.843724,  -12.344408,  -13.055779,  -10.376733,  -12.275778,  -13.717219,  -12.418792
Mult,SI,251114 12:18:38.205346,    8.641455,101119.025565,   24.242712,   52.073972,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.056154,   -0.281674,    0.024349,    0.058380,    0.000000,    0.000000,   43.828125,   -1.582195,   -1.523839,   -0.016849,   -1.892470,   -0.965755,   -0.963701,   -2.015757,   -0.888495,   -1.465482,   -1.191783,   -1.802880,   -1.048358,    0.088767,   -0.551508,    0.098630,   -1.949593,    0.460686,   -1.742469,   -2.991376,   -0.910276,   -2.162470,   -1.746168,   -1.023290,   -0.624659,   -0.115480,   -0.947673,    0.934933,   -0.058151,   -0.581508,   -0.159041,   -3.530144,   -0.473837,    0.023527,    0.923516,   -0.618083,   -1.575620,   -1.870689,   -1.127263,   -2.845485,    0.510412,    4.910147,    2.770279,   -0.947879,   -0.732330,  -10.456459,  -55.816857,  -11.507283,  -10.928241,  -10.268445,  -13.104786,   -8.740702,  -10.754533,  -12.727012,  -11.392112,  -11.963037,   -9.882759,  -11.156734,  -11.758790,  -10.149678,   -9.101936,  -11.266461,   -9.904129,   -9.592416,  -11.985229
Mult,SI,251114 12:18:38.215346,    8.637800,101119.025565,   24.019776,   51.939320,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.136311,   -0.214413,    0.051639,   -0.211706,    0.000000,    0.000000,   43.828125,    0.411782,   -1.854661,   -1.660688,   -0.701919,   -1.323290,   -0.244110,   -0.922605,   -0.622604,   -2.095073,   -0.749180,   -1.204523,   -4.087405,   -0.541645,    0.866714,   -0.325069,   -2.488772,    1.600277,    0.408905,   -2.284114,   -1.270687,   -1.987401,   -0.617262,   -0.158630,   -3.268774,   -0.483289,   -0.071096,    1.116989,    0.281507,   -0.884796,   -0.861783,   -1.044660,   -0.895481,   -3.354870,    1.464095,   -0.599385,   -2.170689,   -1.472880,   -2.751375,   -1.449866,    0.999865,   -2.623156,   -1.609318,   -0.167055,    0.350549,  -11.585571,  -56.378151,   -9.842074,  -13.176807,  -11.995246,   -9.439848,   -9.183306,  -10.608977,  -10.261253,  -12.103072,  -11.820434,  -10.495500,   -9.756081,  -10.696049,   -9.567553,   -9.860157,  -10.652076,  -12.932080,  -10.249952,  -10.823857
Mult,SI,251114 12:18:38.225346,    8.636696,101119.025565,   23.959925,   51.640123,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.132990,   -0.210739,    0.024403,    0.120565,    0.000000,    0.000000,   43.828125,   -2.809321,   -1.921648,   -0.078082,   -1.041372,   -2.353977,    0.906166,   -3.511240,   -2.210141,   -2.571786,   -0.343973,   -1.951237,   -1.423975,    0.285617,   -0.279042,   -0.286850,   -1.439592,   -1.031920,   -0.922605,   -1.162194,   -0.730275,   -1.269866,   -1.953292,   -3.267952,   -1.020413,   -0.011096,    0.010685,    1.473291,   -2.654183,   -0.304110,   -1.757264,    0.104384,   -1.186441,   -1.129523,   -0.359371,    1.865346,    0.155754,    0.790276,   -1.111235,    0.225206,    1.467948,   -0.264247,   -2.233977,   -2.096306,   -3.753295,  -12.419819,  -55.667538,  -13.654342,  -10.052486,  -11.941822,  -11.251255,  -10.090705,  -10.152734,   -9.314402,  -10.055876,  -12.593039,   -9.361662,   -9.342758,  -12.559751,   -8.745942,  -10.098924,   -9.208374,   -8.906730,  -10.028856,   -9.083443
Mult,SI,251114 12:18:38.235166,    8.638526,101119.025565,   24.071691,   51.708771,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.170441,   -0.351135,    0.041036,    0.515485,    0.000000,    0.000000,   43.828125,   -0.145480,   -0.775892,   -0.245343,    0.567535,   -3.392883,   -0.338631,   -1.148221,   -2.898499,   -0.160274,    1.378359,   -1.220550,   -1.860415,    0.269590,   -0.655070,   -0.835892,   -0.793152,   -0.824385,   -3.323431,    0.054658,    0.829728,   -2.100004,   -2.377402,   -0.961646,   -0.024658,   -0.601234,    1.580962,   -0.500960,    0.618289,   -1.449866,   -1.224660,   -1.334386,   -0.969043,    0.649727,   -1.357182,   -1.712880,   -0.226850,   -1.177811,   -0.946029,    0.209589,   -0.030822,   -0.272877,    1.664387,    1.614044,   -0.199315,  -10.734473,  -58.291554,  -11.896667,  -11.165776,  -10.380945,  -11.080193,  -10.818926,   -9.872819,  -10.858378,  -12.391463,   -9.876595,  -11.678242,   -9.345532,  -11.739064,  -12.394545,  -10.258788,  -11.588242,  -10.206596,  -10.214404,  -11.672900
Mult,SI,251114 12:18:38.245166,    8.637977,101119.025565,   24.037963,   51.693296,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.058777,   -0.262756,    0.038889,   -0.072487,    0.000000,    0.000000,   43.828125,   -2.074525,   -1.002742,   -0.242466,   -1.134660,   -2.436169,    1.856305,   -0.579864,   -2.070004,   -0.674796,   -1.774935,   -1.845209,   -0.683015,    0.170959,    0.239590,   -0.949728,   -0.873700,   -1.616716,   -0.405617,   -0.387124,    0.001644,   -3.148773,   -2.004662,    0.120411,    1.587948,    0.295891,   -1.370551,   -0.767673,   -1.030276,   -0.013973,   -0.592604,   -1.592880,   -0.583974,    1.243770,    0.019842,   -0.844933,    0.726577,   -2.123840,    0.355480,   -2.236443,   -3.064527,   -1.331509,   -1.419044,    1.730962,   -2.262744,  -13.175163,  -56.792900,  -12.140572,  -12.091257,   -9.554094,   -9.291183,   -9.712622,  -11.487891,  -10.756049,  -13.165197,  -10.657624,  -10.779063,  -10.862796,  -10.274404,  -10.275020,  -10.696871,  -11.072488,   -9.871663,  -11.526598,   -9.654677
Mult,SI,251114 12:18:38.255166,    8.637152,101119.025565,   23.988164,   51.643958,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.187224,   -0.279560,    0.019819,   -0.425641,    0.000000,    0.000000,   43.828125,    0.163562,   -1.608085,   -1.112057,   -1.369318,   -1.642195,   -1.666853,   -0.013973,   -1.059454,   -1.688223,   -0.071096,    1.059043,   -1.190961,   -0.355480,    1.448633,   -1.256715,   -0.787810,    0.000000,   -1.930278,    0.531371,    1.195893,   -2.880006,   -2.132881,   -1.525482,   -1.222194,    0.161507,   -0.529727,   -1.306030,   -0.419590,    1.489729,   -1.219317,   -2.261100,   -0.237946,   -1.831031,    0.810554,   -1.173495,    1.811510,   -0.938221,   -1.361921,   -2.272607,   -0.468905,   -1.064797,   -1.365619,    2.976376,   -1.423564,  -10.880570,  -54.334795,  -10.748035,  -12.345230,  -10.237520,  -10.665227,  -12.148791,  -14.586476,  -10.844405,  -12.385710,  -11.067967,  -12.838382,  -10.749062,  -12.244956,  -11.305502,  -12.533450,  -10.054541,  -12.980574,  -11.949476,  -10.379610
Mult,SI,251114 12:18:38.265166,    8.638645,101119.025565,   24.069575,   52.024899,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.001342,   -0.181795,    0.047712,    0.026360,    0.000000,    0.000000,   43.828125,   -0.866303,   -2.260689,    0.512467,   -1.100961,   -0.946851,   -1.086167,   -1.033975,   -1.960689,    1.302742,   -0.288083,    1.024934,   -1.204112,   -2.831923,   -0.829317,    1.720277,   -2.284525,   -2.160826,   -0.544933,   -1.628222,   -0.762330,   -2.247950,   -0.040274,   -1.329455,   -1.544387,    0.200137,   -1.460962,   -0.533837,    1.448017,   -0.153699,   -1.428085,   -1.454386,   -1.146989,    1.907572,    0.286105,    0.540823,   -1.055756,   -1.570277,    0.248631,   -2.431238,   -1.892059,   -0.707262,   -0.066575,   -0.742604,   -0.431919,  -10.428925,  -56.986462,  -10.943035,  -10.436528,  -10.113770,   -9.938958,  -12.874135,  -10.415851,  -12.487833,  -14.021740,  -12.510230,  -10.724816,  -12.582457,   -8.922346,  -10.628754,  -11.778106,  -10.616733,  -11.784270,  -10.189952,  -11.928517
Mult,SI,251114 12:18:38.275166,    8.636866,101119.025565,   23.961049,   51.959690,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.131219,   -0.298518,    0.023666,    0.159083,    0.000000,    0.000000,   43.828125,   -0.396165,   -1.779045,   -0.281507,   -1.796305,   -1.628222,   -0.266302,   -0.813700,   -0.737262,   -1.677538,   -0.812878,   -0.087123,   -1.873565,   -0.951372,    0.318905,   -1.237811,   -1.600688,   -1.274386,    1.459318,   -3.720418,   -1.706716,   -0.709316,   -1.079591,   -1.417811,    0.589316,    1.898634,   -0.357946,   -0.533837,   -0.540207,    0.717125,   -0.833015,   -1.209043,   -2.351922,   -0.554282,    1.821797,   -0.730275,    0.144658,   -1.167126,   -1.257948,   -0.267946,    1.966031,   -1.816853,   -3.085075,   -1.204317,   -2.089730,  -13.221807,  -57.799379,   -9.479608,   -9.475293,  -10.951871,  -12.667320,  -12.050983,  -12.599126,  -10.210294,  -13.413623,  -10.626185,  -10.890844,  -12.679546,   -9.689608,  -10.141356,  -11.696736,  -11.086049,  -11.686873,  -10.320842,  -11.384406
Mult,SI,251114 12:18:38.285166,    8.639325,101119.025565,   24.119638,   51.763928,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.035459,   -0.240006,    0.037921,    0.257465,    0.000000,    0.000000,   43.828125,   -1.606853,   -1.283016,   -1.081235,   -1.917949,   -2.529868,    0.075206,    0.208768,   -0.482467,    0.340275,   -1.512332,   -0.029178,   -3.222335,   -2.265621,   -1.477811,    0.123288,   -1.573976,   -0.253151,   -0.126987,   -0.690823,   -0.851098,   -1.072605,    0.250685,   -1.116989,   -1.525072,   -1.545209,   -0.365754,    2.509731,   -0.879659,   -0.923837,   -1.355345,   -0.483289,   -2.561512,    1.388941,    1.154810,    0.014795,   -0.665755,    0.284384,   -2.314114,   -4.890421,   -2.522882,   -1.206578,   -1.931511,   -2.840143,   -0.621782,  -11.701051,  -55.573531,  -10.525706,  -10.193445,  -11.429971,  -11.683071,  -11.048241,  -13.909086,  -11.000570,  -11.200810,  -12.327970,  -11.500708,  -10.984748,  -14.811399,  -10.372521,  -10.216870,  -10.774953,  -10.520158,  -12.740573,  -11.570160
Mult,SI,251114 12:18:38.295166,    8.636991,101119.025565,   23.971168,   51.882576,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.071671,   -0.248300,    0.037738,    0.010581,    0.000000,    0.000000,   43.828125,   -1.718634,   -0.800960,   -2.128771,   -1.375071,   -1.573154,   -0.549864,   -0.775481,   -0.602878,   -0.710138,    1.206167,   -2.459594,   -0.762741,   -0.919317,   -1.821784,   -1.096441,   -0.399042,   -0.018904,   -2.093840,   -1.091920,   -1.461784,   -2.454251,   -0.383014,   -3.275760,    0.046438,    0.370275,    0.109315,    0.119178,   -1.504113,   -1.392742,   -1.410003,   -1.775757,   -2.590279,   -2.328190,    1.684639,   -3.168088,   -0.447535,   -0.634933,   -0.047260,    0.272877,   -1.418633,   -1.499181,   -3.295075,   -1.001920,    0.435617,  -10.729131,  -54.445395,  -13.451328,  -12.480641,  -12.554922,  -12.824306,  -11.073721,  -10.348659,  -13.216054,  -14.421501,  -12.114065,  -12.732354,  -10.321870,  -13.512767,  -13.193862,   -8.849196,  -11.713996,  -12.194819,  -11.813037,  -13.143725
Mult,SI,251114 12:18:38.305166,    8.638610,101119.025565,   24.079627,   51.616711,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.132237,   -0.228196,    0.025543,    0.115924,    0.000000,    0.000000,   43.828125,   -0.234247,   -0.097808,   -1.290003,   -3.865898,   -0.553974,   -1.886305,   -0.585207,   -0.309042,   -2.456717,   -0.685481,    0.392056,   -2.222470,   -2.587402,    1.146989,   -2.327265,   -0.294247,   -1.110002,    1.362742,    0.875755,   -1.588359,   -1.912607,   -1.292057,   -0.685070,    0.256439,   -1.476578,    0.518631,   -0.408494,   -1.323290,   -1.875209,   -1.571921,   -1.331920,    0.935344,    2.509628,    0.138185,   -0.356302,   -0.593015,    0.086713,    0.923426,   -0.782467,   -1.083701,    1.058221,   -0.399453,    0.417124,    1.283016,  -10.525295,  -56.002110,  -12.691875,  -11.814886,  -10.763446,  -13.721637,  -12.801395,  -12.260444,  -14.057699,  -14.452837,  -12.182490,  -11.323173,   -9.769951,  -11.758790,  -13.241225,  -13.788932,  -12.849067,  -14.242220,  -13.750096,  -14.108247
Mult,SI,251114 12:18:38.315166,    8.640799,101119.025565,   24.199792,   52.148176,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,   -0.039401,   -0.309965,    0.045111,   -0.111932,    0.000000,    0.000000,   43.828125,   -2.266854,   -1.190550,    0.094521,   -0.979317,    1.136715,   -0.908221,   -1.161783,   -2.439457,    1.126030,   -2.447676,    0.447535,   -0.037808,   -0.632056,    0.951372,   -0.868358,   -1.217263,   -1.371373,   -0.510001,    0.168493,   -1.919182,   -2.995074,   -0.249864,   -2.233977,   -0.823974,   -2.587813,   -1.010139,   -0.272466,    0.486782,    0.346439,   -0.971098,   -1.310962,   -0.720001,   -2.164217,   -0.711692,    0.968016,   -1.298222,   -0.679727,   -1.676716,   -0.689590,   -0.716714,   -0.480001,    0.602878,   -1.922470,    0.744248,  -12.483312,  -59.068525,  -13.714548,  -14.754070,  -12.329922,  -13.331944,  -11.034268,  -11.697814,  -10.477418,  -12.865402,  -14.420166,  -14.545097,  -12.307833,  -12.941944,  -13.823349,  -11.980298,  -13.463451,  -13.326602,  -11.840366,  -15.339483
Mult,SI,251114 12:18:38.325166,    8.636485,101119.025565,   23.950203,   51.524385,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.154435,   -0.297521,    0.022026,    0.061629,    0.000000,    0.000000,   43.828125,   -2.196991,   -1.249318,   -2.131648,   -2.025210,   -2.570964,   -1.455619,   -0.280685,   -2.100826,    0.182466,   -2.060963,   -0.857673,   -0.855207,   -1.260003,   -1.036029,   -1.802880,   -0.120000,   -2.214662,    0.459864,   -1.622880,   -2.602197,   -1.981648,   -1.267400,    0.558083,   -2.095484,   -0.233425,   -1.460962,   -1.213564,   -2.755690,   -1.224249,   -1.083701,   -2.854115,   -0.410960,    1.130858,    0.530844,    1.339318,    1.192194,   -1.984114,   -0.106028,   -1.098906,   -1.763839,    0.346028,   -0.696577,   -1.563496,   -4.065214,   -9.514539,  -58.507218,  -14.803180,  -13.980644,  -13.398623,  -14.131055,  -12.311531,  -11.921762,  -12.755368,  -14.789824,  -13.570712,  -13.668931,  -12.127524,  -11.587009,  -13.572664,  -13.862082,  -14.006329,  -15.551949,  -13.286328,  -14.771125
Mult,SI,251114 12:18:38.334986,    8.636394,101119.025565,   23.938431,   51.733374,   43.971623,    0.000000,  300.000000,   20.300000,    0.600000,    9.700000,    7.700000,    0.071627,   -0.085011,    0.037605,    0.673732,    0.000000,    0.000000,   43.828125,   -1.715346,    0.454110,   -1.833702,   -0.179178,   -0.630412,   -0.622193,   -1.476989,   -0.588905,   -2.028497,   -1.223427,   -3.481651,   -0.701919,   -0.180000,    2.173977,   -0.537124,   -1.200824,    1.171646,   -1.890004,   -0.568768,   -2.015757,   -0.821919,   -1.634798,   -0.448768,   -0.889317,   -0.313151,    1.084112,   -0.166439,    0.467672,   -1.463017,   -0.979317,   -1.723565,   -0.675618,   -0.841954,   -0.674051,   -1.261646,    0.952605,   -1.936442,   -1.063153,   -2.143566,   -1.453975,   -1.922059,    0.306165,    1.357605,   -0.604522,  -12.788861,  -58.203069,  -13.796945,  -13.292903,  -14.070799,  -12.992594,  -13.857151,  -15.683713,  -12.433997,  -11.540571,  -13.465301,  -15.029208,  -13.456157,  -13.195095,  -12.622936,  -13.786055,  -13.258793,  -14.215097,  -13.507219,  -13.903589
