Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Type,USC / SI,Time,MPH / m/s,PSI / Pascals,F / C,% / %,In.H20 / Pascals,In.H20 / Pascals,RPM / RPM,Hertz / Hertz,Horsepower / kW,% / %,Amps / Amperes,lbf / N,lbf / N,in.lb / Nm,Deg / Deg,Inches / Millimeters,Inches / Millimeters,°F / °C,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA
Mult,SI,251114 12:19:16.276586,   11.673963,101115.952272,   23.903844,   51.751230,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.173431,   -0.017449,    0.022665,    0.028680,    0.000000,    0.000000,   43.851562,    0.733974,    2.060141,   -1.624935,   -0.928358,   -1.325756,   -0.916440,    0.347261,   -1.409592,    0.061644,   -2.381101,   -0.237946,   -2.424251,   -0.432330,   -0.564248,   -1.149043,   -0.768906,   -2.489594,   -2.015757,   -1.894113,   -1.257537,   -0.995344,   -0.519042,   -1.986990,   -1.047947,   -0.236302,   -1.155208,   -1.232879,   -2.177881,   -1.768771,   -1.444112,   -0.780823,   -0.890550,   -2.555861,   -0.494449,   -0.944180,   -1.848908,   -0.243699,   -2.488361,   -1.627400,   -3.226034,   -1.964798,   -2.036305,    2.548772,   -1.455619,  -19.280381, -100.049749,  -21.146549,  -20.606137,  -20.413499,  -20.449869,  -20.750178,  -20.087429,  -21.807578,  -20.418945,  -21.903331,  -20.817987,  -20.613123,  -22.597031,  -19.812779,  -23.776075,  -20.016615,  -20.898535,  -23.632650,  -22.181551
Mult,SI,251114 12:19:16.286586,   11.676510,101115.952272,   24.018056,   51.848846,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.318125,    0.041295,    0.049844,    0.148409,    0.000000,    0.000000,   43.851562,   -0.805481,   -0.145069,   -1.931511,   -0.391234,   -1.284660,   -1.566578,   -3.041102,   -0.925481,   -1.661099,   -1.641784,   -0.749180,    0.961646,   -3.113842,   -0.918906,   -1.301098,   -0.124932,   -0.256028,   -0.812878,    0.222329,   -1.642195,   -1.558359,   -0.350549,   -0.886440,   -2.423019,   -0.604111,   -0.707262,    0.274110,   -2.079251,   -1.530414,    0.185343,   -1.120276,   -1.974661,   -1.959148,   -0.217423,   -0.364727,   -0.992879,   -1.381647,   -1.733839,   -1.799182,   -0.793563,   -0.278631,    0.531782,    0.576576,   -1.211920,  -15.741196, -100.049749,  -19.402641,  -18.956955,  -19.116922,  -19.373052,  -19.963190,  -20.070631,  -21.642372,  -21.875180,  -19.041408,  -22.808675,  -20.296992,  -19.658669,  -20.175451,  -21.037850,  -19.517299,  -21.584426,  -21.174494,  -19.126065
Mult,SI,251114 12:19:16.296586,   11.675090,101115.952272,   23.952121,   51.871068,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.086102,    0.114013,    0.020477,    0.130774,    0.000000,    0.000000,   43.851562,    0.611508,   -3.006170,    0.999865,   -0.436439,   -0.949317,   -2.658498,   -1.172879,   -0.401919,    0.075617,   -1.315893,    0.741782,   -0.025069,   -2.262333,   -0.262603,    0.788221,   -1.117399,   -0.304521,   -1.472058,    0.306576,   -1.036851,   -1.572332,   -0.935344,   -2.515895,   -1.555072,    0.597946,   -1.870278,    2.599320,   -0.967399,   -1.209043,   -0.840824,   -1.809456,   -1.246441,   -2.515484,   -0.029152,   -1.959045,   -1.628222,   -0.830961,   -1.864524,   -2.487950,   -0.793563,    1.557948,   -1.610551,    0.385686,    2.594389,  -19.032778, -100.306894,  -16.824896,  -17.164144,  -18.433496,  -18.986031,  -18.058803,  -19.782317,  -20.067163,  -20.975795,  -19.577299,  -20.909631,  -17.864316,  -19.245244,  -16.366368,  -20.451000,  -19.287984,  -19.442504,  -19.826752,  -19.716204
Mult,SI,251114 12:19:16.306586,   11.678130,101115.952272,   24.089745,   51.942230,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.247226,    0.112474,    0.037934,   -0.078984,    0.000000,    0.000000,   43.851562,   -2.848773,   -0.638220,    0.838358,   -0.343151,   -0.272877,   -1.914250,    0.358357,   -0.452056,   -0.666577,   -1.453565,    1.676305,   -1.556715,   -1.671784,   -1.591236,   -1.770825,   -0.889317,   -1.137126,   -0.365343,   -0.576987,    0.415891,    0.743837,    1.004386,   -2.223292,   -3.244116,   -0.524385,   -0.734385,    1.367263,   -2.405142,   -1.670140,   -0.417535,   -1.216852,    0.867125,   -0.193254,    2.881033,   -0.888084,    0.170548,   -0.203836,   -2.240552,    0.127398,   -1.229181,    0.141370,    0.120000,   -0.021986,   -1.892059,  -18.449831,  -98.401737,  -19.805587,  -18.374215,  -17.780994,  -19.586135,  -18.229351,  -18.016038,  -17.414007,  -19.822231,  -19.546066,  -19.314696,  -19.143017,  -18.724969,  -18.013186,  -20.914151,  -17.044554,  -20.223328,  -18.217022,  -19.878122
Mult,SI,251114 12:19:16.316586,   11.675672,101115.952272,   23.975599,   51.984028,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.143587,   -0.029881,    0.035478,   -0.019583,    0.000000,    0.000000,   43.851562,   -1.206578,   -0.669042,   -1.975894,   -0.391234,   -2.598087,   -0.788632,   -1.526304,   -1.283838,   -0.755344,   -1.654935,   -0.624659,   -2.307950,   -1.373838,   -0.320960,   -0.703152,    0.355480,    1.163838,    1.303975,    0.845755,   -1.451099,   -3.184938,   -0.573700,   -1.828771,   -1.323290,    0.233014,   -0.876577,   -1.654113,   -0.011507,   -3.116719,   -1.120276,   -1.360688,   -0.078493,   -2.195655,   -0.193215,   -0.140343,   -1.846442,   -2.570142,   -1.416167,    0.546576,   -0.685070,    0.618083,    1.066851,    5.059531,   -0.426987,  -18.188666,  -99.286571,  -21.176754,  -16.443115,  -16.335392,  -17.970960,  -18.453735,  -16.218962,  -17.866063,  -17.823426,  -16.478663,  -18.593051,  -17.129212,  -18.109351,  -16.252121,  -18.198529,  -17.816748,  -19.004832,  -16.348183,  -19.651683
Mult,SI,251114 12:19:16.326586,   11.677993,101115.952272,   24.079362,   52.082173,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.193639,    0.113384,    0.021545,   -0.293382,    0.000000,    0.000000,   43.851562,   -2.203566,   -1.627400,   -0.722056,   -0.303699,   -2.505210,    0.386302,    0.353014,    0.519453,   -0.789865,    0.001233,    0.527261,   -1.384523,   -0.419179,   -2.250004,    0.595070,   -1.726442,   -1.225893,   -0.306576,   -1.571510,   -0.509590,   -2.802745,   -0.962879,   -2.564389,   -0.911509,   -1.237811,   -0.475069,    2.319457,   -0.835892,   -0.770960,   -0.773015,   -0.177946,   -0.733152,    0.744864,    1.062845,   -0.458220,    0.183699,   -0.180411,   -1.059043,   -0.347672,   -2.034251,    2.156717,    1.923702,    0.131918,    1.089454,  -18.004351, -100.823985,  -18.941955,  -18.166885,  -18.523496,  -16.947465,  -16.543595,  -19.202889,  -16.586334,  -19.074079,  -19.366477,  -16.407567,  -17.001609,  -17.310856,  -15.210441,  -17.370035,  -19.317984,  -17.643734,  -16.850170,  -18.226475
Mult,SI,251114 12:19:16.336586,   11.676346,101115.952272,   24.008864,   51.906120,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.193660,    0.058292,    0.048581,    0.113604,    0.000000,    0.000000,   43.851562,    0.073973,   -0.018904,   -2.229456,   -1.211098,   -0.759454,   -1.152742,   -0.634522,   -1.919182,    0.619727,   -0.825618,   -1.487674,   -0.363699,   -0.514933,    0.142192,   -0.415480,    1.012605,    0.083425,   -1.651647,   -0.639042,   -0.337398,   -2.877540,   -0.162740,   -1.600688,   -0.701097,    0.257672,   -0.652604,   -2.317813,    0.968838,   -0.101918,   -0.161918,   -2.472745,   -2.105758,    1.416784,    1.240353,   -1.723976,    0.811234,   -0.412193,    0.807536,   -0.382193,    0.596714,    1.134660,   -1.050413,   -0.754317,   -2.374114,  -17.465377, -100.799096,  -16.364211,  -18.542708,  -18.509420,  -17.379281,  -15.916059,  -17.036335,  -14.718111,  -17.435172,  -19.255312,  -16.221402,  -17.453768,  -17.825378,  -15.767497,  -18.889353,  -15.139345,  -17.646199,  -15.245989,  -17.118938
Mult,SI,251114 12:19:16.346586,   11.675595,101115.952272,   23.980360,   51.701100,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.207239,    0.075135,    0.021702,    0.596697,    0.000000,    0.000000,   43.851562,   -1.857538,    2.104936,   -2.304662,   -0.738906,   -0.965755,    0.103151,   -3.410966,    0.723700,    0.724111,   -1.000687,    0.045206,   -2.469046,    0.357946,   -1.964387,   -1.868634,   -1.289181,   -0.996988,   -1.112879,   -1.330277,   -0.485343,   -1.415345,   -2.037538,   -1.683702,    0.281096,    1.860004,   -2.075347,    0.222329,    0.558083,   -1.499181,   -0.164384,   -1.047125,   -0.620549,   -1.389249,    0.156434,    0.142603,    1.034797,    1.008084,   -0.997810,   -1.461373,    0.006164,   -0.545755,    0.162329,   -0.537741,   -2.269320,  -15.320578,  -99.809184,  -16.605444,  -18.161337,  -12.783210,  -13.635644,  -15.824004,  -15.687129,  -16.188114,  -18.668667,  -15.888730,  -16.410444,  -13.883863,  -15.556469,  -14.057288,  -17.167842,  -16.168388,  -16.263320,  -16.378183,  -14.952769
Mult,SI,251114 12:19:16.356586,   11.674713,101115.952272,   23.943722,   51.567770,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.237312,    0.023125,    0.039314,    0.218483,    0.000000,    0.000000,   43.851562,    0.773426,   -0.220685,    1.376304,   -2.616581,   -1.696442,   -0.227672,   -1.515619,    1.151920,   -1.130139,   -3.867953,   -1.034797,   -2.405758,   -2.116032,    0.872467,   -1.836168,   -2.455895,   -2.090552,    0.433152,    1.151920,   -1.752332,   -3.825213,   -1.558770,   -0.445891,   -0.613974,    0.131507,   -0.911920,   -1.983292,    0.796234,   -0.540001,   -1.112468,   -0.436439,   -1.581784,    0.075617,   -0.857557,   -1.782743,   -0.858084,   -1.289592,   -2.176443,   -0.244932,   -0.467261,   -1.658222,   -1.655346,   -1.495277,   -1.863702,  -15.708319,  -97.876363,  -17.400856,  -16.125443,  -16.475992,  -16.868869,  -15.966607,  -14.875381,  -15.636606,  -17.686371,  -14.286604,  -14.254138,  -17.267911,  -15.565099,  -15.494517,  -19.181545,  -16.430581,  -15.547428,  -15.008660,  -15.416332
Mult,SI,251114 12:19:16.366406,   11.677026,101115.952272,   24.024537,   52.434543,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.060890,    0.022414,    0.031294,   -0.246976,    0.000000,    0.000000,   43.851562,   -1.000276,   -0.509179,    0.606988,   -2.438224,   -1.867401,   -1.297400,   -2.266032,   -0.550275,   -1.580551,   -1.474934,    0.805070,   -1.048769,   -0.560138,   -0.109315,   -1.238633,    0.481234,   -0.972742,   -1.032742,    0.921783,   -1.477811,   -1.588770,   -1.174934,   -0.421645,   -0.387535,   -1.309318,   -0.584385,    0.010274,   -2.164114,   -2.359731,   -1.911374,   -1.162194,   -0.997810,   -0.410960,    0.210232,   -1.844182,   -1.060276,    0.336165,   -1.059043,   -2.350690,   -0.519042,   -4.397680,   -2.025210,   -3.367815,   -2.283292,  -17.743186,  -99.590733,  -17.164966,  -17.147500,  -15.294739,  -17.255890,  -16.369759,  -15.799090,  -18.247023,  -16.458629,  -17.576131,  -16.439211,  -14.463625,  -18.224420,  -13.893007,  -16.682088,  -17.216336,  -16.239073,  -15.608867,  -18.943188
Mult,SI,251114 12:19:16.376406,   11.678225,101115.952272,   24.094309,   51.937600,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.286362,    0.067712,    0.021252,    0.082976,    0.000000,    0.000000,   43.851562,   -0.816988,   -2.566032,    1.582195,   -0.131096,   -1.683291,   -1.288770,   -2.165347,   -1.177400,   -0.300001,    1.678770,   -0.460275,   -0.990413,   -0.908632,    0.653015,   -2.300553,   -2.871787,    0.000000,   -0.793974,   -0.864248,    0.350960,   -1.462195,   -1.444112,   -1.116989,    0.575755,   -2.519183,   -0.595481,   -0.656303,   -1.446578,   -2.468635,   -3.154527,   -0.242877,   -0.576166,    1.782332,    0.766979,   -0.856029,    0.781645,    0.043562,    0.756988,   -3.640281,    2.098360,   -4.613434,   -3.498089,   -1.321441,   -0.795207,  -14.212425,  -98.675474,  -19.314901,  -17.573049,  -18.073495,  -17.561542,  -16.535375,  -17.590566,  -17.544692,  -19.242572,  -16.849349,  -16.751540,  -18.621612,  -19.374696,  -16.129553,  -17.746474,  -18.584010,  -17.530309,  -18.097022,  -17.334692
Mult,SI,251114 12:19:16.386406,   11.677693,101115.952272,   24.073609,   51.810488,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.165879,    0.017862,    0.047760,    0.106179,    0.000000,    0.000000,   43.851562,    0.358357,   -2.019867,   -0.911509,   -1.273564,   -3.293431,   -1.272331,   -1.284249,   -0.166850,   -1.191783,   -1.034797,   -0.669453,   -1.318359,   -1.919182,   -0.096165,   -0.847399,    0.003699,   -0.409727,    0.256028,    0.141370,   -1.682469,   -1.333153,   -0.124521,   -1.138769,   -1.375071,   -1.089865,   -1.673839,    1.527948,   -2.585759,   -1.908908,   -0.626714,   -3.950556,    0.084247,    1.822709,   -0.645065,   -1.104454,   -0.898769,    0.952605,   -0.192329,   -2.017812,   -0.222329,    0.092877,   -0.272055,    2.343498,    1.174523,  -18.969490,  -98.423851,  -16.918184,  -19.283052,  -17.378819,  -18.910414,  -17.725515,  -16.473706,  -17.490446,  -18.557297,  -17.929762,  -16.596608,  -17.301199,  -16.568663,  -16.352396,  -19.569080,  -17.644967,  -18.653873,  -17.698802,  -17.954419
Mult,SI,251114 12:19:16.396406,   11.675867,101115.952272,   23.990611,   51.777817,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.141523,    0.038932,    0.018858,    0.252360,    0.000000,    0.000000,   43.851562,   -2.077812,   -0.915618,   -3.728638,   -1.790962,   -1.886305,   -0.883152,   -2.630553,    1.009317,   -0.383014,   -0.300823,   -2.425073,   -1.196715,   -2.321101,    1.007262,    0.144247,   -1.096030,    0.431097,   -1.094386,   -1.080824,    0.004110,   -1.157263,    1.140824,   -1.160139,   -1.677949,   -3.155760,   -1.520962,    0.263014,   -2.150347,   -1.978771,   -1.444112,   -2.433703,    0.521508,   -0.023836,   -1.419686,   -0.444864,   -1.189317,   -1.078769,   -0.285617,   -2.761649,   -0.733974,    0.226439,   -2.548772,    1.226304,   -2.739868,  -19.690108,  -97.121481,  -18.675859,  -17.448733,  -18.070669,  -17.900892,  -16.983321,  -17.305052,  -17.553323,  -17.426541,  -18.990038,  -17.310034,  -17.548083,  -18.094967,  -16.558492,  -18.844558,  -16.534142,  -16.995239,  -18.260790,  -17.461268
Mult,SI,251114 12:19:16.406406,   11.676791,101115.952272,   24.026654,   51.991964,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.283686,   -0.017096,    0.043695,   -0.047891,    0.000000,    0.000000,   43.851562,   -1.153153,    1.197126,   -0.942331,    0.021370,   -2.127949,   -2.466991,    1.038084,   -0.295480,   -2.164936,   -0.740960,   -0.041918,   -0.474658,   -4.981243,    0.504659,    1.151920,   -0.929591,   -1.004797,   -1.479866,   -3.541651,   -0.240411,   -0.572056,   -0.170959,   -0.381371,   -0.643974,   -1.918360,   -0.532604,    0.347672,   -2.240758,   -1.442058,   -0.469727,   -0.747125,    0.311918,    1.029762,    0.056918,    0.690001,   -0.362877,   -0.749591,   -0.461508,   -0.445480,   -0.589727,    0.657947,   -0.313973,    0.140548,   -3.094116,  -14.996126,  -98.924336,  -19.739834,  -17.669624,  -17.274743,  -18.772948,  -19.565381,  -18.766219,  -17.328528,  -20.964288,  -18.120652,  -19.947574,  -17.695104,  -16.970582,  -17.234829,  -18.341954,  -19.118668,  -18.270447,  -20.252301,  -19.447025
Mult,SI,251114 12:19:16.416406,   11.675755,101115.952272,   23.984725,   51.803081,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.084781,    0.002346,    0.033437,   -0.290598,    0.000000,    0.000000,   43.851562,    1.038084,   -0.702741,    0.071918,   -0.705207,   -1.767949,   -3.422884,   -2.002196,    0.370686,   -2.695074,   -1.975894,   -4.236173,   -2.098771,   -1.360688,    0.687125,   -0.287672,   -1.181920,   -0.541645,    0.017671,   -0.994112,   -2.217539,   -0.355069,   -0.298768,    0.101918,   -2.109045,   -0.895070,   -0.873700,   -0.987947,   -3.065143,   -0.242055,   -1.156852,   -2.809732,   -1.411647,   -1.830106,    0.662082,   -1.702606,    0.272877,   -1.184386,   -0.928358,   -0.656714,    0.517809,    0.870824,   -1.840278,    0.411371,   -2.728362,  -17.611062,  -97.992498,  -19.690519,  -17.981954,  -18.860996,  -17.942912,  -20.133739,  -20.258182,  -17.553323,  -18.003323,  -21.019768,  -19.497984,  -17.822707,  -16.262087,  -16.761917,  -17.392637,  -19.511957,  -18.221543,  -18.710791,  -18.175105
Mult,SI,251114 12:19:16.426406,   11.675528,101115.952272,   23.967927,   52.019344,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.347865,    0.128842,    0.023189,    0.204561,    0.000000,    0.000000,   43.851562,   -0.599179,    0.516165,   -0.956303,   -1.157674,   -2.100826,   -1.455619,   -2.755485,   -0.953427,   -2.199456,   -0.849454,    0.180411,   -1.739182,   -0.240822,   -1.284249,   -2.153840,   -2.370416,   -0.713837,    0.821508,    0.415069,   -0.493563,   -2.311237,   -2.429183,   -0.942742,   -0.433973,   -1.216030,   -0.565070,   -0.577398,   -1.008495,   -1.548496,   -0.960824,   -2.329320,   -0.670275,    0.833529,    1.089737,   -2.404936,   -0.734385,   -1.626990,    1.087810,   -0.894248,   -0.110959,    0.214932,   -1.814798,   -0.566302,   -2.637539,  -15.722086,  -96.543569,  -17.521473,  -17.379692,  -16.411317,  -17.755001,  -17.462089,  -16.039835,  -18.045241,  -17.315171,  -18.944421,  -17.796611,  -19.337196,  -18.958394,  -16.282841,  -15.819894,  -17.333870,  -16.841540,  -15.993525,  -16.329484
Mult,SI,251114 12:19:16.436406,   11.676058,101115.952272,   24.001391,   51.710226,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.113850,    0.014906,    0.045623,    0.499707,    0.000000,    0.000000,   43.851562,   -0.535070,   -2.016990,   -0.401508,   -1.592880,   -1.888771,   -3.253157,   -2.065073,   -0.886029,   -2.448498,   -1.398085,   -1.929867,   -2.016579,   -4.691105,   -0.797262,   -1.961100,   -1.753154,   -1.174523,   -0.384247,   -1.820963,   -0.859317,   -3.017266,   -0.015616,   -2.865211,   -1.617948,   -0.466850,    0.139315,   -1.230002,   -1.986168,   -2.206854,    0.916851,   -1.475345,   -0.012740,    1.037879,    0.285540,   -1.168564,   -1.412880,   -1.582195,    0.004932,   -1.849319,    0.950139,    2.673293,    1.066851,    0.189041,   -1.217674,  -16.522225,  -99.242329,  -16.133868,  -17.437637,  -16.678492,  -14.165679,  -18.842914,  -16.820787,  -17.956885,  -17.329452,  -17.587638,  -15.637428,  -16.568971,  -16.237019,  -16.087840,  -16.244005,  -16.684143,  -15.660853,  -16.026402,  -16.237840
Mult,SI,251114 12:19:16.446406,   11.678225,101115.952272,   24.087629,   52.162329,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.109720,    0.078689,    0.016816,   -0.298951,    0.000000,    0.000000,   43.859375,   -1.921648,   -1.644250,   -2.143155,   -0.029178,   -0.514522,   -2.055621,   -3.005759,   -0.592193,    0.029589,   -2.836855,    0.871235,   -3.177952,   -1.506989,    0.912331,   -3.243294,   -0.755344,   -1.042605,   -0.156576,   -1.243564,   -0.945207,   -1.490140,   -0.913563,   -0.309042,    1.347948,   -1.051235,   -3.014390,   -2.489183,   -2.281854,   -1.499181,   -1.853839,   -0.647673,   -0.840413,   -0.805995,    1.805179,   -0.549042,    0.571645,   -1.334386,   -1.480277,   -0.358357,   -0.927125,   -2.884526,   -1.380825,    3.084664,   -3.836720,  -16.874212,  -99.991676,  -16.775581,  -16.686198,  -16.962568,  -16.832396,  -15.451264,  -16.801189,  -18.992093,  -18.531612,  -16.963390,  -19.724012,  -15.434414,  -18.255242,  -16.767465,  -15.735648,  -18.032502,  -17.249212,  -17.633254,  -19.150312
Mult,SI,251114 12:19:16.456406,   11.676182,101115.952272,   24.006086,   51.744485,   80.350031,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.244636,    0.029254,    0.042336,   -0.165764,    0.000000,    0.000000,   43.859375,    0.037808,    0.166028,   -0.429453,   -2.099182,    0.312329,    0.925481,   -3.533432,    2.165347,   -1.693154,   -0.804248,    0.381782,   -2.297265,   -1.892880,   -3.263431,   -1.515619,   -0.489864,   -0.320549,   -0.426987,   -1.658222,   -1.768360,   -2.171511,   -0.992468,   -0.832604,    0.341097,   -2.390553,   -1.763839,    0.518631,    0.054041,   -1.221783,   -1.511921,   -1.527537,   -0.733152,   -1.956476,    1.834768,   -1.221989,   -0.053014,   -0.562193,   -0.504248,   -4.318365,    0.191096,   -1.547674,   -0.339042,   -0.537741,   -2.753841,  -18.790928,  -98.827555,  -18.914421,  -17.131061,  -16.709417,  -21.176138,  -17.481816,  -15.978242,  -17.137842,  -18.448804,  -17.239760,  -18.449626,  -19.242881,  -19.526340,  -18.816715,  -17.597706,  -18.420037,  -18.978120,  -19.924971,  -19.260860
