Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:10:34.327806,   14.600721,101138.652732,   23.930297,   51.966965,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.257145,    0.640611,    0.015078,   -0.194706,    0.000000,    0.000000,   43.593750,    0.234247,   -1.842743,   -0.740138,   -1.070961,    1.664387,   -1.721921,   -0.480823,    0.530549,    2.130415,    0.499727,    0.559316,   -1.606853,   -1.347126,   -0.093288,    1.024934,   -0.473426,   -1.630688,    1.990689,   -2.714389,    0.011507,   -0.603289,    0.021781,   -0.910276,   -1.779867,   -1.504113,   -0.680138,   -0.581097,   -1.384318,   -0.498494,   -0.704385,   -0.948906,   -2.662197,    0.680755,    0.220608,   -1.127057,   -0.272055,   -1.051646,   -0.074384,    0.119178,   -0.498905,   -1.110413,    1.295345,    3.627336,   -3.002061,  -23.433951, -154.230653,  -23.214909,  -19.556957,  -19.143326,  -22.154017,  -20.918261,  -19.798601,  -20.701685,  -23.382889,  -22.559839,  -21.572098,  -21.793297,  -19.560039,  -20.225794,  -20.127163,  -21.966208,  -20.845932,  -20.879014,  -22.200044
Mult,SI,251114 12:10:34.337806,   14.600578,101138.652732,   23.928115,   51.862338,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.247330,    0.646003,    0.000355,   -0.271277,    0.000000,    0.000000,   43.593750,   -3.191513,   -0.369453,   -1.342194,   -1.814387,    1.213975,    0.991646,   -0.445480,   -2.033018,   -0.886029,   -0.543700,    1.120276,   -1.527537,    0.458631,    0.290138,   -0.340686,   -3.694117,    0.214110,    0.477535,   -0.788632,   -3.591377,   -0.369864,   -0.443426,    0.909454,   -0.389179,   -1.408359,   -0.805481,   -1.211920,    0.403151,   -0.581508,    0.496439,   -1.632743,   -0.768906,    1.492092,    0.131892,   -1.292468,   -1.173701,    0.162329,    0.306987,   -0.927947,    0.403973,   -1.096030,   -0.000822,    1.761579,    0.666988,  -21.677509, -152.925920,  -20.717712,  -19.811135,  -18.713154,  -20.929048,  -20.714014,  -19.633524,  -19.587573,  -21.758879,  -22.690730,  -19.479491,  -21.796071,  -19.590861,  -19.698738,  -20.825795,  -21.082234,  -20.638397,  -20.003670,  -19.814012
Mult,SI,251114 12:10:34.347806,   14.603160,101138.652732,   24.010583,   52.281638,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.372058,    0.643958,    0.023190,   -0.364554,    0.000000,    0.000000,   43.593750,   -2.328498,    0.437261,    0.373973,   -0.067808,    0.762741,   -0.513700,   -1.032742,    0.144247,   -0.237535,   -1.624524,   -0.549864,   -2.331374,    0.054247,   -0.953016,   -0.156165,   -0.687947,   -3.564254,   -1.164249,   -1.029454,   -1.916305,   -2.088497,   -0.309864,   -2.421375,   -0.080959,    1.071372,   -1.498770,   -0.374384,   -2.145210,   -0.254795,   -1.573565,   -0.993290,   -0.837125,   -1.014557,   -0.085878,   -0.457193,   -1.171235,   -0.227261,   -1.934798,   -0.682193,    1.630277,   -1.445345,   -1.478633,    2.314114,   -0.806303,  -21.506961, -152.091107,  -22.400798,  -21.846208,  -21.164837,  -22.165215,  -20.907165,  -23.131356,  -20.176067,  -22.575148,  -21.320385,  -22.817306,  -21.940318,  -21.754975,  -22.348092,  -22.398127,  -19.811135,  -18.886065,  -19.368121,  -22.771278
Mult,SI,251114 12:10:34.357806,   14.603410,101138.652732,   24.022752,   52.179392,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.299109,    0.634679,   -0.002788,   -0.185425,    0.000000,    0.000000,   43.593750,   -0.272055,   -0.906988,   -1.152742,   -1.308496,   -2.253703,   -0.511234,    1.186030,   -1.520962,   -3.138910,    0.431097,    0.000822,   -0.131507,    0.538357,   -0.590549,    0.041918,   -1.090276,   -1.913428,   -1.962333,    1.476167,   -0.913563,   -1.160550,   -0.195617,    0.099041,   -1.463839,   -0.080548,   -0.710138,   -1.885894,   -0.281096,   -1.294112,    0.159452,   -0.860139,   -1.366030,   -0.074178,    1.839070,    1.443291,   -0.118767,    0.615207,   -1.186030,   -0.115069,    0.392877,    0.691234,   -2.570553,    0.405412,   -2.526169,  -23.007991, -151.173370,  -20.101067,  -22.086619,  -21.538759,  -20.735589,  -21.464015,  -18.447057,  -20.787165,  -22.560969,  -22.354565,  -20.389767,  -22.067818,  -21.561002,  -19.910588,  -22.485250,  -22.230866,  -19.938944,  -21.814358,  -21.626344
Mult,SI,251114 12:10:34.367806,   14.606045,101138.652732,   24.108858,   52.540360,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.314202,    0.622801,    0.010123,   -0.524657,    0.000000,    0.000000,   43.593750,    0.657536,   -0.204247,   -2.746033,   -0.539590,    2.384388,   -1.999730,   -1.353290,   -0.295069,   -2.000552,   -1.320003,   -1.105482,   -0.676029,   -2.772334,   -2.079867,    0.463152,   -2.862745,   -1.407126,    0.951783,   -2.273018,   -0.966988,   -0.042740,   -0.089589,   -0.094110,   -0.822741,   -0.706029,   -1.728086,   -2.747677,    0.085685,   -0.552741,   -1.096030,   -0.661645,    0.021781,   -0.420823,    0.333532,   -0.296918,    0.481234,   -0.988769,   -0.745892,   -3.079732,   -0.765618,   -3.922200,   -2.584526,   -0.320960,   -1.588359,  -23.615389, -153.539586,  -23.560321,  -24.259774,  -22.795525,  -23.591965,  -20.252095,  -22.661244,  -22.975936,  -25.417961,  -20.588055,  -23.991007,  -23.246142,  -22.553469,  -19.369662,  -24.127445,  -22.307305,  -24.291007,  -22.506826,  -22.431825
Mult,SI,251114 12:10:34.377806,   14.600420,101138.652732,   23.918261,   52.000165,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.212947,    0.662660,    0.015751,    0.011339,    0.000000,    0.000000,   43.593750,   -1.098906,   -2.248772,   -3.322609,   -2.145210,   -1.149043,   -0.674796,    1.398085,   -0.096165,   -2.158360,   -1.103016,   -0.229316,   -2.138223,   -2.181785,    0.443426,   -1.096030,   -2.291922,   -2.233977,   -0.229316,   -0.669453,   -0.752056,   -1.133427,    0.198494,    1.188906,    0.393699,    0.130685,   -0.554385,   -2.193292,   -0.866920,   -1.055756,    0.031644,    0.006575,   -0.376439,    0.640378,    0.228673,   -0.561165,   -1.329866,   -1.004386,   -0.050137,    0.090411,   -1.491784,    0.237535,   -2.304662,   -0.830755,   -1.826305,  -23.392855, -152.826404,  -22.425456,  -23.157991,  -25.117858,  -24.104945,  -24.230185,  -23.237692,  -23.541828,  -27.161869,  -21.978537,  -24.497720,  -26.820053,  -25.993613,  -23.276759,  -24.079774,  -24.366624,  -26.875122,  -25.801079,  -23.853746
Mult,SI,251114 12:10:34.387806,   14.601238,101138.652732,   23.944714,   52.122912,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.206134,    0.678762,   -0.002657,    0.131533,    0.000000,    0.000000,   43.593750,   -0.826029,   -0.366576,   -0.325480,   -1.763428,    1.661099,   -0.727810,   -0.877810,   -0.521508,   -2.906307,    0.796440,   -1.013016,    0.973975,    0.314795,    0.139315,   -0.530960,   -1.626579,   -1.488085,    0.126576,   -0.352192,   -1.910963,   -0.677262,   -0.687947,   -1.793017,   -1.349181,    1.156441,    0.196028,    0.115069,   -1.668907,    0.198494,    0.107260,   -0.964522,    0.011096,    0.554487,   -1.387092,    1.112262,    0.678084,   -1.438770,   -0.074384,   -0.247398,    0.205480,    1.440414,   -0.152055,    0.208973,   -2.517539,  -24.588542, -152.276309,  -24.193610,  -22.942648,  -22.224753,  -24.699296,  -24.960872,  -22.742408,  -27.445123,  -28.831598,  -22.884498,  -26.175668,  -23.531759,  -25.142105,  -25.159160,  -26.297313,  -26.231970,  -23.573061,  -25.820188,  -24.365391
Mult,SI,251114 12:10:34.397806,   14.604057,101138.652732,   24.043584,   52.282696,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.276013,    0.581691,    0.029827,   -0.429988,    0.000000,    0.000000,   43.593750,   -0.605755,   -0.593426,   -1.305619,   -2.272196,   -2.118908,   -0.108493,   -1.704250,   -1.478633,   -1.966031,   -2.077812,   -1.020824,   -2.270552,   -2.016990,   -1.445345,   -1.837401,   -0.658768,    0.448357,   -2.465758,   -2.218772,    1.444523,   -1.740003,    0.696577,   -0.384247,   -0.015616,   -0.453700,   -0.720823,    1.262057,    0.093904,    0.566713,   -2.001785,   -1.449866,   -2.515484,    1.333564,    1.847136,   -1.135071,   -1.230413,    0.360001,   -1.585483,   -2.101648,    0.246165,   -0.872057,   -0.860139,    1.362742,   -1.656168,  -24.179021, -153.451127,  -25.076351,  -25.532927,  -24.347514,  -26.498888,  -28.289234,  -26.939822,  -26.339230,  -28.529029,  -27.036013,  -28.119097,  -27.158376,  -26.642930,  -25.323646,  -27.397863,  -26.739094,  -26.367587,  -28.860674,  -28.863345
Mult,SI,251114 12:10:34.407626,   14.597866,101138.652732,   23.821573,   52.094209,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.183649,    0.675727,   -0.001883,   -0.110710,    0.000000,    0.000000,   43.593750,   -0.853974,   -0.170548,   -1.497948,   -0.613152,   -0.673974,   -0.374795,   -1.021646,    0.029589,   -1.738360,   -1.508222,    1.099317,   -0.062466,    2.091374,    0.036164,   -1.190961,   -1.111646,   -0.712193,   -3.984665,   -0.273699,    0.223973,   -1.086578,    1.153153,    0.708495,   -0.637399,   -2.233977,   -0.600823,   -1.184797,   -1.975483,    0.320549,   -0.177124,   -2.501512,    0.079315,    1.325551,   -0.655828,   -0.809385,    1.011783,   -2.026031,   -1.751099,   -1.795072,   -1.110824,    0.529727,   -0.303288,    0.550892,   -2.237265,  -26.177312, -152.746241,  -28.447865,  -28.559440,  -28.826307,  -28.144371,  -27.919781,  -27.356767,  -28.474166,  -31.571570,  -28.751153,  -28.296632,  -30.873657,  -28.601975,  -25.864675,  -29.405401,  -31.596227,  -28.624577,  -30.652458,  -29.994306
Mult,SI,251114 12:10:34.417626,   14.600541,101138.652732,   23.921435,   52.042756,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.352787,    0.531929,    0.010166,   -0.511663,    0.000000,    0.000000,   43.593750,   -0.577809,   -1.279729,   -0.609453,    0.017260,   -0.275343,   -1.288770,   -1.755620,   -0.163562,   -0.411782,    0.468083,   -1.846853,   -1.659866,   -1.235345,   -1.463839,   -0.905755,   -0.090000,   -1.237400,   -1.654524,   -2.248361,   -0.066575,   -1.517263,   -0.823974,   -2.423840,   -1.174523,   -0.379727,   -1.788086,   -2.867266,   -0.007397,   -1.610140,   -0.072740,   -1.966853,   -1.805757,    0.535686,    0.360412,   -0.000616,    0.624248,   -1.647127,   -1.452332,   -1.835346,    1.053701,    2.192470,    1.947538,   -0.269590,   -2.659320,  -24.621419, -153.290801,  -31.095884,  -31.262939,  -27.755089,  -31.987461,  -29.999649,  -28.565630,  -28.738413,  -29.565059,  -28.229851,  -29.811018,  -29.523346,  -28.472522,  -28.014919,  -29.001017,  -29.493757,  -28.732660,  -30.147800,  -30.533074
Mult,SI,251114 12:10:34.427626,   14.601791,101138.652732,   23.967663,   52.033629,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.131650,    0.687910,    0.012372,   -0.007687,    0.000000,    0.000000,   43.585937,   -1.908497,    1.154386,   -1.784798,   -0.731919,   -1.605209,   -1.016714,   -0.725344,   -0.359179,    0.050959,   -2.294799,   -0.544522,   -1.151920,   -3.014390,   -0.355480,   -1.902333,    0.679727,    0.687947,   -0.090000,   -1.677127,   -0.722467,   -0.020548,   -1.226715,   -0.113014,    1.710825,   -0.703152,   -0.447946,   -0.034521,   -1.293907,   -0.547809,   -1.565757,    0.032466,   -0.640686,    1.414112,    0.470639,    0.039452,   -1.887127,    0.454521,    0.099041,   -1.128495,   -0.604933,   -3.258500,   -0.395343,    2.815485,   -3.755761,  -26.160874, -153.337792,  -31.128760,  -30.089238,  -28.798157,  -31.087665,  -30.643623,  -30.090676,  -30.611979,  -29.539374,  -31.167391,  -29.238551,  -30.502047,  -29.225811,  -29.911292,  -29.559511,  -30.101978,  -30.919376,  -30.780472,  -30.511704
Mult,SI,251114 12:10:34.437626,   14.601673,101138.652732,   23.961115,   52.103998,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.319591,    0.691759,   -0.000583,    0.013196,    0.000000,    0.000000,   43.585937,   -1.593702,   -0.523563,   -1.305619,   -0.375617,   -1.140824,    0.388768,   -0.953838,    0.997810,   -0.111781,   -2.037949,    0.540823,   -0.773837,   -1.197948,    0.591782,   -1.456852,   -2.540964,   -2.578772,   -1.571510,    0.625481,   -0.281507,   -0.820276,   -1.909319,   -1.170413,   -2.134525,   -0.727810,   -2.162059,   -3.558089,   -0.404384,   -1.882196,   -0.573700,   -0.846988,   -2.345347,    0.164898,   -1.435482,   -1.252400,   -0.974796,   -1.049180,   -1.862880,    1.432606,   -0.740960,   -0.718769,    1.275619,    0.408288,   -2.713156,  -24.302720, -155.488383,  -31.147870,  -28.092796,  -28.109337,  -29.304818,  -30.665814,  -28.968576,  -26.671697,  -31.962598,  -27.984713,  -27.561014,  -30.364786,  -28.050056,  -29.285812,  -30.765267,  -27.561836,  -29.109099,  -28.621906,  -29.895676
Mult,SI,251114 12:10:34.447626,   14.601546,101138.652732,   23.961248,   51.945272,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.202810,    0.661820,    0.024768,   -0.046669,    0.000000,    0.000000,   43.585937,   -2.446032,   -1.361099,   -1.375482,   -0.847810,    0.156165,   -1.672195,    0.481645,   -1.330688,   -1.200002,   -0.721234,    0.757810,   -1.873976,   -0.830961,   -0.971509,   -1.245208,   -1.508633,   -0.475480,   -1.871100,   -2.540964,   -0.415891,   -2.450964,   -0.459453,   -0.738495,   -0.154521,   -1.410825,   -1.114112,   -2.220415,   -0.541234,    0.724522,    1.394386,   -0.523563,    0.490275,    0.465823,    1.193838,   -0.494385,   -0.791508,   -1.847264,   -0.650138,    0.195617,    0.313973,   -1.712058,    2.672471,   -0.275343,    0.553563,  -24.528131, -154.302520,  -24.555460,  -25.403064,  -23.585543,  -25.697209,  -25.509503,  -23.100585,  -23.459225,  -24.524638,  -23.824773,  -24.709775,  -25.174673,  -22.234976,  -24.246726,  -25.580188,  -23.787582,  -22.640593,  -27.438342,  -27.768137
Mult,SI,251114 12:10:34.457626,   14.604044,101138.652732,   24.045370,   52.205450,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.376424,    0.574673,   -0.000786,    0.117146,    0.000000,    0.000000,   43.585937,   -1.249318,   -2.150963,   -2.851650,   -1.116167,   -1.025755,    0.055480,   -0.015616,    0.961646,   -2.115621,   -1.828771,    0.713015,   -1.485208,    0.336165,    1.295345,   -0.560960,   -1.428085,   -0.111781,    0.376028,    0.080959,    0.231781,   -1.369318,    1.458085,    0.748769,   -1.583839,   -0.288905,   -3.076444,    0.147535,   -0.201781,   -0.252329,   -0.534659,   -1.136715,   -1.001920,    0.105822,    0.844342,   -0.876166,   -0.234658,    0.957536,    0.029589,   -0.518631,   -2.370005,    1.848908,    0.422056,    0.368425,    0.459864,  -22.856758, -150.778078,  -24.018130,  -26.090600,  -24.083216,  -22.560456,  -23.636759,  -24.345819,  -23.015799,  -23.739705,  -25.523064,  -24.870049,  -21.750762,  -24.834707,  -23.859088,  -23.107032,  -23.536896,  -21.630865,  -26.740327,  -23.108676
Mult,SI,251114 12:10:34.467626,   14.605400,101138.652732,   24.097086,   52.141827,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.363592,    0.530985,    0.009205,   -0.175215,    0.000000,    0.000000,   43.585937,   -1.719455,   -2.551238,   -2.459183,   -1.175756,   -0.286850,    0.061233,   -0.937399,    1.056577,   -0.899180,   -1.473702,   -0.999865,   -1.239455,   -0.948084,   -2.275895,   -1.302331,   -0.068630,   -2.010415,   -1.065208,    0.476713,   -0.862193,   -1.338907,    0.726166,   -0.985481,    0.371919,   -0.884385,   -1.545209,   -1.366852,   -2.016579,   -1.167126,   -1.349181,    0.118767,   -1.125208,    1.373838,    0.053926,   -0.721440,   -2.923156,    0.362466,    0.061644,   -2.821649,    0.676029,    1.414934,   -0.096165,   -0.409316,   -1.514798,  -24.753542, -151.477441,  -25.320256,  -23.884157,  -22.573401,  -20.679493,  -20.831548,  -25.856892,  -24.732789,  -23.945185,  -23.839157,  -23.942513,  -24.781077,  -21.130727,  -22.615319,  -26.085257,  -22.137578,  -21.930455,  -24.081623,  -23.184293
Mult,SI,251114 12:10:34.477626,   14.599817,101138.652732,   23.897561,   51.948976,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.346299,    0.643515,    0.012715,    0.169586,    0.000000,    0.000000,   43.585937,   -0.405206,   -0.778358,   -2.005072,   -0.731919,   -0.451234,   -1.602743,    0.538768,   -1.084112,   -2.356443,   -0.191507,   -1.809456,    0.730686,    0.290959,   -1.902744,   -0.666577,   -0.363699,   -0.825618,   -1.298222,   -1.863702,   -2.010415,   -4.288776,   -0.279864,   -0.829728,   -0.569179,   -0.006575,   -2.148497,    0.998632,    0.895892,   -0.993290,   -0.393699,    0.076849,   -1.580551,    0.143425,    3.323110,   -1.788908,   -1.036440,   -0.748769,   -0.034521,   -0.938632,    0.561782,    1.905620,   -1.635620,   -3.343363,   -2.387265,  -24.572104, -153.429012,  -24.939296,  -22.277099,  -21.544409,  -22.871552,  -23.448951,  -22.319865,  -24.417172,  -28.000946,  -23.810595,  -24.927173,  -25.280084,  -20.914151,  -25.113954,  -23.412786,  -22.833333,  -24.708542,  -23.304498,  -22.265798
Mult,SI,251114 12:10:34.487626,   14.603135,101138.652732,   24.020900,   51.904400,  125.702239,    0.000000,  499.000000,   33.700000,    2.900000,   27.300000,   13.500000,    0.308091,    0.626142,   -0.002970,    0.285603,    0.000000,    0.000000,   43.578125,   -1.671784,   -0.649316,   -0.837947,   -0.090411,   -3.031239,   -2.138634,   -1.864524,   -1.867812,   -1.585483,    0.198083,    0.694522,   -1.014660,   -1.187263,   -3.259733,   -0.427809,   -1.530003,   -3.970693,   -1.919593,   -1.885483,   -0.937399,   -0.704385,    0.769728,   -0.926303,   -3.236308,   -2.584937,   -0.734796,   -0.309042,   -0.319521,   -1.122742,    0.533015,   -1.953703,   -0.486165,   -0.289110,    2.320304,   -1.644866,   -1.644661,    1.286715,    0.117534,    0.507124,   -0.770960,    0.092877,   -1.478633,    2.037744,   -0.828906,  -21.402577, -152.972911,  -26.172792,  -22.876278,  -24.918234,  -22.655798,  -23.930595,  -22.568906,  -22.686209,  -28.106563,  -23.870390,  -24.612378,  -25.607208,  -23.961007,  -24.282891,  -24.336624,  -24.104020,  -24.708542,  -23.239156,  -23.677033
